time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133526500,-137.661454,-51.517154,47.029653,8.288053,9.869760,NaN,NaN,NaN
20200203T133526600,-137.509410,-51.305916,47.029655,8.288055,9.663840,NaN,NaN,NaN
20200203T133526700,-137.311755,-51.072444,47.029657,8.288058,9.677880,NaN,NaN,NaN
20200203T133526800,-137.060890,-51.039095,47.029657,8.288061,9.658800,NaN,NaN,NaN
20200203T133526900,-136.855633,-50.827859,47.029659,8.288064,9.573120,NaN,NaN,NaN
20200203T133527000,-136.642773,-50.605504,47.029661,8.288066,9.627840,NaN,NaN,NaN
20200203T133527100,-136.452722,-50.483211,47.029662,8.288069,9.624600,NaN,NaN,NaN
20200203T133527200,-136.239863,-50.294211,47.029664,8.288072,9.600480,NaN,NaN,NaN
20200203T133527300,-136.065013,-50.027384,47.029666,8.288074,9.667440,NaN,NaN,NaN
20200203T133527400,-135.844553,-49.871737,47.029668,8.288077,9.865800,NaN,NaN,NaN
20200203T133527500,-135.669706,-49.782797,47.029668,8.288079,9.820800,NaN,NaN,NaN
20200203T133527600,-135.464450,-49.593797,47.029670,8.288082,9.811080,NaN,NaN,NaN
20200203T133527700,-135.335214,-49.449266,47.029671,8.288084,9.673920,NaN,NaN,NaN
20200203T133527800,-135.205978,-49.315853,47.029673,8.288085,9.551880,NaN,NaN,NaN
20200203T133527900,-135.091946,-49.171322,47.029674,8.288087,9.209520,NaN,NaN,NaN
20200203T133528000,-134.985513,-48.948966,47.029676,8.288088,8.971560,NaN,NaN,NaN
20200203T133528100,-134.818269,-48.848908,47.029677,8.288090,8.871480,NaN,NaN,NaN
20200203T133528200,-134.567401,-48.704380,47.029678,8.288094,8.774280,NaN,NaN,NaN
20200203T133528300,-134.422961,-48.548732,47.029680,8.288096,8.570520,NaN,NaN,NaN
20200203T133528400,-134.202500,-48.326377,47.029682,8.288099,8.613720,NaN,NaN,NaN
20200203T133528500,-133.982041,-48.181849,47.029683,8.288101,8.713800,NaN,NaN,NaN
20200203T133528600,-133.776784,-47.981730,47.029685,8.288104,8.697600,NaN,NaN,NaN
20200203T133528700,-133.632342,-47.726020,47.029687,8.288106,8.856720,NaN,NaN,NaN
20200203T133528800,-133.449892,-47.570373,47.029688,8.288108,9.033120,NaN,NaN,NaN
20200203T133528900,-133.206625,-47.370255,47.029690,8.288112,9.248040,NaN,NaN,NaN
20200203T133529000,-133.069786,-47.181253,47.029692,8.288113,9.300240,NaN,NaN,NaN
20200203T133529100,-132.970956,-46.925542,47.029694,8.288115,9.415080,NaN,NaN,NaN
20200203T133529200,-132.765700,-46.781013,47.029695,8.288117,9.434160,NaN,NaN,NaN
20200203T133529300,-132.552842,-46.603130,47.029697,8.288120,9.444600,NaN,NaN,NaN
20200203T133529400,-132.400798,-46.336302,47.029699,8.288122,9.412560,NaN,NaN,NaN
20200203T133529500,-132.172736,-46.180656,47.029701,8.288125,9.488160,NaN,NaN,NaN
20200203T133529600,-131.868656,-46.036129,47.029702,8.288129,9.536760,NaN,NaN,NaN
20200203T133529700,-131.693807,-45.836010,47.029704,8.288132,9.439560,NaN,NaN,NaN
20200203T133529800,-131.526559,-45.602536,47.029706,8.288134,9.456840,NaN,NaN,NaN
20200203T133529900,-131.290894,-45.380182,47.029708,8.288137,9.505080,NaN,NaN,NaN
20200203T133530000,-131.161657,-45.146708,47.029710,8.288138,9.403560,NaN,NaN,NaN
20200203T133530100,-131.040020,-44.879879,47.029713,8.288140,9.467640,NaN,NaN,NaN
20200203T133530200,-130.857569,-44.690878,47.029714,8.288142,9.611280,NaN,NaN,NaN
20200203T133530300,-130.659916,-44.546349,47.029716,8.288145,9.559080,NaN,NaN,NaN
20200203T133530400,-130.469863,-44.312876,47.029718,8.288148,9.559800,NaN,NaN,NaN
20200203T133530500,-130.279810,-44.123875,47.029719,8.288150,9.537120,NaN,NaN,NaN
20200203T133530600,-130.120165,-43.912637,47.029721,8.288152,9.397800,NaN,NaN,NaN
20200203T133530700,-129.983326,-43.701399,47.029723,8.288154,9.324000,NaN,NaN,NaN
20200203T133530800,-129.854089,-43.490160,47.029725,8.288156,9.293400,NaN,NaN,NaN
20200203T133530900,-129.664036,-43.301159,47.029727,8.288158,9.280800,NaN,NaN,NaN
20200203T133531000,-129.473984,-43.089922,47.029729,8.288161,9.389160,NaN,NaN,NaN
20200203T133531100,-129.253523,-42.889803,47.029730,8.288164,9.433080,NaN,NaN,NaN
20200203T133531200,-129.109082,-42.678565,47.029732,8.288165,9.390600,NaN,NaN,NaN
20200203T133531300,-128.979846,-42.500681,47.029734,8.288167,9.320400,NaN,NaN,NaN
20200203T133531400,-128.812598,-42.256089,47.029736,8.288169,9.201960,NaN,NaN,NaN
20200203T133531500,-128.614944,-42.044852,47.029738,8.288172,9.274680,NaN,NaN,NaN
20200203T133531600,-128.417289,-41.855851,47.029740,8.288175,9.401400,NaN,NaN,NaN
20200203T133531700,-128.158821,-41.711323,47.029741,8.288178,9.477360,NaN,NaN,NaN
20200203T133531800,-127.991573,-41.477849,47.029743,8.288180,9.572040,NaN,NaN,NaN
20200203T133531900,-127.786317,-41.266612,47.029745,8.288183,9.626040,NaN,NaN,NaN
20200203T133532000,-127.611469,-41.077611,47.029747,8.288185,9.524520,NaN,NaN,NaN
20200203T133532100,-127.474628,-40.810783,47.029749,8.288187,9.443880,NaN,NaN,NaN
20200203T133532200,-127.307382,-40.599545,47.029751,8.288189,9.516240,NaN,NaN,NaN
20200203T133532300,-127.124932,-40.432779,47.029753,8.288192,9.622440,NaN,NaN,NaN
20200203T133532400,-126.957686,-40.288249,47.029754,8.288194,9.493200,NaN,NaN,NaN
20200203T133532500,-126.775234,-39.988068,47.029756,8.288196,9.506520,NaN,NaN,NaN
20200203T133532600,-126.630793,-39.776830,47.029758,8.288198,9.516960,NaN,NaN,NaN
20200203T133532700,-126.478750,-39.543356,47.029761,8.288200,9.493200,NaN,NaN,NaN
20200203T133532800,-126.319105,-39.332118,47.029762,8.288202,9.415800,NaN,NaN,NaN
20200203T133532900,-126.159459,-39.098645,47.029764,8.288204,9.442080,NaN,NaN,NaN
20200203T133533000,-126.060631,-38.920759,47.029766,8.288206,9.444240,NaN,NaN,NaN
20200203T133533100,-125.999812,-38.765109,47.029767,8.288206,9.141840,NaN,NaN,NaN
20200203T133533200,-125.885779,-38.531635,47.029770,8.288208,8.944560,NaN,NaN,NaN
20200203T133533300,-125.726134,-38.353751,47.029771,8.288210,8.919720,NaN,NaN,NaN
20200203T133533400,-125.596897,-38.131394,47.029773,8.288212,8.987400,NaN,NaN,NaN
20200203T133533500,-125.475262,-37.931273,47.029775,8.288213,8.803800,NaN,NaN,NaN
20200203T133533600,-125.330822,-37.731153,47.029777,8.288215,8.740800,NaN,NaN,NaN
20200203T133533700,-125.224391,-37.564386,47.029778,8.288217,8.592120,NaN,NaN,NaN
20200203T133533800,-125.057146,-37.419856,47.029780,8.288219,8.460360,NaN,NaN,NaN
20200203T133533900,-124.897502,-37.230854,47.029781,8.288221,8.325720,NaN,NaN,NaN
20200203T133534000,-124.775868,-37.075205,47.029783,8.288222,8.269200,NaN,NaN,NaN
20200203T133534100,-124.631428,-36.919557,47.029784,8.288224,8.391240,NaN,NaN,NaN
20200203T133534200,-124.532599,-36.730553,47.029786,8.288226,8.317080,NaN,NaN,NaN
20200203T133534300,-124.350148,-36.463726,47.029788,8.288228,8.444160,NaN,NaN,NaN
20200203T133534400,-124.160095,-36.252489,47.029790,8.288231,8.582040,NaN,NaN,NaN
20200203T133534500,-124.008053,-36.041251,47.029792,8.288233,8.625600,NaN,NaN,NaN
20200203T133534600,-123.840806,-35.807777,47.029794,8.288235,8.687160,NaN,NaN,NaN
20200203T133534700,-123.673558,-35.552067,47.029796,8.288237,8.881920,NaN,NaN,NaN
20200203T133534800,-123.536720,-35.396419,47.029798,8.288239,8.845560,NaN,NaN,NaN
20200203T133534900,-123.369474,-35.196299,47.029800,8.288241,8.759160,NaN,NaN,NaN
20200203T133535000,-123.194624,-34.885000,47.029802,8.288243,8.966880,NaN,NaN,NaN
20200203T133535100,-123.004572,-34.718234,47.029804,8.288246,9.144360,NaN,NaN,NaN
20200203T133535200,-122.844929,-34.573704,47.029805,8.288248,9.222120,NaN,NaN,NaN
20200203T133535300,-122.647276,-34.395821,47.029807,8.288251,9.116640,NaN,NaN,NaN
20200203T133535400,-122.464825,-34.195701,47.029809,8.288253,8.992800,NaN,NaN,NaN
20200203T133535500,-122.335588,-33.973344,47.029811,8.288255,8.895960,NaN,NaN,NaN
20200203T133535600,-122.175943,-33.717635,47.029813,8.288257,8.822160,NaN,NaN,NaN
20200203T133535700,-121.993492,-33.450807,47.029815,8.288259,8.870400,NaN,NaN,NaN
20200203T133535800,-121.841449,-33.228451,47.029817,8.288261,9.074520,NaN,NaN,NaN
20200203T133535900,-121.643795,-33.006096,47.029819,8.288264,9.234000,NaN,NaN,NaN
20200203T133536000,-121.453742,-32.761505,47.029821,8.288266,9.212040,NaN,NaN,NaN
20200203T133536100,-121.286495,-32.550267,47.029823,8.288268,9.163080,NaN,NaN,NaN
20200203T133536200,-121.157258,-32.283439,47.029826,8.288270,9.281160,NaN,NaN,NaN
20200203T133536300,-121.012818,-32.127790,47.029827,8.288272,9.199080,NaN,NaN,NaN
20200203T133536400,-120.921592,-31.961022,47.029829,8.288273,9.039600,NaN,NaN,NaN
20200203T133536500,-120.777151,-31.749784,47.029831,8.288275,9.066240,NaN,NaN,NaN
20200203T133536600,-120.716333,-31.594134,47.029832,8.288276,8.813880,NaN,NaN,NaN
20200203T133536700,-120.533883,-31.394014,47.029834,8.288278,8.586360,NaN,NaN,NaN
20200203T133536800,-120.381840,-31.138304,47.029836,8.288280,8.554320,NaN,NaN,NaN
20200203T133536900,-120.252604,-30.960420,47.029838,8.288282,8.399880,NaN,NaN,NaN
20200203T133537000,-120.138570,-30.738063,47.029840,8.288284,8.227440,NaN,NaN,NaN
20200203T133537100,-119.971325,-30.549061,47.029841,8.288286,8.173080,NaN,NaN,NaN
20200203T133537200,-119.781272,-30.315587,47.029843,8.288288,8.215560,NaN,NaN,NaN
20200203T133537300,-119.606425,-30.137703,47.029845,8.288291,8.309880,NaN,NaN,NaN
20200203T133537400,-119.423975,-29.948702,47.029847,8.288293,8.504640,NaN,NaN,NaN
20200203T133537500,-119.271932,-29.704110,47.029849,8.288295,8.586360,NaN,NaN,NaN
20200203T133537600,-119.119890,-29.515107,47.029851,8.288297,8.739720,NaN,NaN,NaN
20200203T133537700,-118.967848,-29.326105,47.029852,8.288299,8.713800,NaN,NaN,NaN
20200203T133537800,-118.808203,-29.059277,47.029855,8.288301,8.740800,NaN,NaN,NaN
20200203T133537900,-118.648558,-28.803567,47.029857,8.288303,8.946720,NaN,NaN,NaN
20200203T133538000,-118.473710,-28.636801,47.029859,8.288305,8.989200,NaN,NaN,NaN
20200203T133538100,-118.268454,-28.392210,47.029861,8.288308,9.107640,NaN,NaN,NaN
20200203T133538200,-118.108809,-28.147618,47.029863,8.288310,9.083160,NaN,NaN,NaN
20200203T133538300,-117.979573,-27.947498,47.029865,8.288312,9.028440,NaN,NaN,NaN
20200203T133538400,-117.835133,-27.747377,47.029867,8.288314,8.939160,NaN,NaN,NaN
20200203T133538500,-117.683090,-27.525021,47.029869,8.288316,8.906400,NaN,NaN,NaN
20200203T133538600,-117.523446,-27.302665,47.029871,8.288318,9.043920,NaN,NaN,NaN
20200203T133538700,-117.371404,-27.135898,47.029872,8.288320,9.117720,NaN,NaN,NaN
20200203T133538800,-117.219361,-26.880188,47.029874,8.288322,9.081360,NaN,NaN,NaN
20200203T133538900,-117.067318,-26.624478,47.029877,8.288324,9.062640,NaN,NaN,NaN
20200203T133539000,-116.938082,-26.413240,47.029879,8.288326,9.079920,NaN,NaN,NaN
20200203T133539100,-116.839252,-26.146411,47.029881,8.288327,9.007560,NaN,NaN,NaN
20200203T133539200,-116.710013,-25.823992,47.029884,8.288329,9.151200,NaN,NaN,NaN
20200203T133539300,-116.565572,-25.534928,47.029886,8.288330,9.447840,NaN,NaN,NaN
20200203T133539400,-116.459141,-25.323689,47.029888,8.288332,9.515160,NaN,NaN,NaN
20200203T133539500,-116.246283,-25.101334,47.029890,8.288335,9.626040,NaN,NaN,NaN
20200203T133539600,-116.101842,-24.856742,47.029893,8.288337,9.659880,NaN,NaN,NaN
20200203T133539700,-116.025819,-24.634384,47.029895,8.288338,9.657000,NaN,NaN,NaN
20200203T133539800,-115.942193,-24.378673,47.029897,8.288339,9.621000,NaN,NaN,NaN
20200203T133539900,-115.812957,-24.178552,47.029899,8.288340,9.499320,NaN,NaN,NaN
20200203T133540000,-115.676118,-23.922841,47.029901,8.288342,9.585720,NaN,NaN,NaN
20200203T133540100,-115.546882,-23.711603,47.029903,8.288344,9.600480,NaN,NaN,NaN
20200203T133540200,-115.372033,-23.455893,47.029905,8.288346,9.533880,NaN,NaN,NaN
20200203T133540300,-115.242796,-23.211300,47.029907,8.288348,9.401760,NaN,NaN,NaN
20200203T133540400,-115.174375,-23.000061,47.029909,8.288349,9.380160,NaN,NaN,NaN
20200203T133540500,-115.067944,-22.799939,47.029911,8.288350,9.227520,NaN,NaN,NaN
20200203T133540600,-114.900698,-22.555347,47.029913,8.288352,9.212400,NaN,NaN,NaN
20200203T133540700,-114.763860,-22.332991,47.029915,8.288354,9.306000,NaN,NaN,NaN
20200203T133540800,-114.642225,-22.110634,47.029917,8.288356,9.311400,NaN,NaN,NaN
20200203T133540900,-114.512988,-21.854923,47.029920,8.288358,9.407160,NaN,NaN,NaN
20200203T133541000,-114.353344,-21.621449,47.029922,8.288360,9.448920,NaN,NaN,NaN
20200203T133541100,-114.262116,-21.376856,47.029924,8.288361,9.502200,NaN,NaN,NaN
20200203T133541200,-114.170889,-21.143381,47.029926,8.288362,9.382320,NaN,NaN,NaN
20200203T133541300,-114.072059,-20.843198,47.029929,8.288363,9.427320,NaN,NaN,NaN
20200203T133541400,-113.965628,-20.598605,47.029931,8.288365,9.559800,NaN,NaN,NaN
20200203T133541500,-113.851595,-20.376248,47.029933,8.288366,9.639720,NaN,NaN,NaN
20200203T133541600,-113.722359,-20.153891,47.029935,8.288368,9.604800,NaN,NaN,NaN
20200203T133541700,-113.615927,-19.909298,47.029937,8.288369,9.586800,NaN,NaN,NaN
20200203T133541800,-113.494293,-19.720295,47.029939,8.288371,9.545040,NaN,NaN,NaN
20200203T133541900,-113.418270,-19.453465,47.029941,8.288372,9.474480,NaN,NaN,NaN
20200203T133542000,-113.289032,-19.186637,47.029944,8.288374,9.456840,NaN,NaN,NaN
20200203T133542100,-113.167398,-18.953162,47.029946,8.288375,9.459000,NaN,NaN,NaN
20200203T133542200,-113.053366,-18.786395,47.029947,8.288377,9.363240,NaN,NaN,NaN
20200203T133542300,-112.946934,-18.486212,47.029950,8.288378,9.299160,NaN,NaN,NaN
20200203T133542400,-112.893716,-18.230500,47.029952,8.288379,9.258480,NaN,NaN,NaN
20200203T133542500,-112.825296,-18.041496,47.029954,8.288380,9.126000,NaN,NaN,NaN
20200203T133542600,-112.794883,-17.785783,47.029956,8.288380,9.056520,NaN,NaN,NaN
20200203T133542700,-112.734062,-17.474482,47.029959,8.288381,9.144000,NaN,NaN,NaN
20200203T133542800,-112.642836,-17.252124,47.029961,8.288382,9.207000,NaN,NaN,NaN
20200203T133542900,-112.612423,-16.985294,47.029963,8.288382,9.250920,NaN,NaN,NaN
20200203T133543000,-112.551602,-16.640639,47.029967,8.288383,9.367560,NaN,NaN,NaN
20200203T133543100,-112.528790,-16.329336,47.029969,8.288384,9.518040,NaN,NaN,NaN
20200203T133543200,-112.559194,-16.129213,47.029971,8.288383,9.582480,NaN,NaN,NaN
20200203T133543300,-112.528782,-15.851264,47.029974,8.288384,9.535320,NaN,NaN,NaN
20200203T133543400,-112.460360,-15.573317,47.029976,8.288384,9.575280,NaN,NaN,NaN
20200203T133543500,-112.369133,-15.350959,47.029978,8.288386,9.712440,NaN,NaN,NaN
20200203T133543600,-112.338720,-15.061893,47.029981,8.288386,9.814680,NaN,NaN,NaN
20200203T133543700,-112.308307,-14.772827,47.029983,8.288386,9.785880,NaN,NaN,NaN
20200203T133543800,-112.346312,-14.505995,47.029986,8.288386,9.848520,NaN,NaN,NaN
20200203T133543900,-112.414725,-14.261399,47.029988,8.288385,9.794160,NaN,NaN,NaN
20200203T133544000,-112.407117,-13.961214,47.029991,8.288385,9.687600,NaN,NaN,NaN
20200203T133544100,-112.285483,-13.749975,47.029992,8.288387,9.488880,NaN,NaN,NaN
20200203T133544200,-112.285478,-13.460908,47.029995,8.288387,9.522720,NaN,NaN,NaN
20200203T133544300,-112.300677,-13.194077,47.029998,8.288387,9.531000,NaN,NaN,NaN
20200203T133544400,-112.323478,-12.927246,47.030000,8.288386,9.509040,NaN,NaN,NaN
20200203T133544500,-112.338679,-12.793830,47.030001,8.288386,9.302760,NaN,NaN,NaN
20200203T133544600,-112.293065,-12.615944,47.030003,8.288387,9.015120,NaN,NaN,NaN
20200203T133544700,-112.285458,-12.360231,47.030005,8.288387,8.840160,NaN,NaN,NaN
20200203T133544800,-112.239843,-12.126755,47.030007,8.288387,8.707680,NaN,NaN,NaN
20200203T133544900,-112.171422,-11.937751,47.030009,8.288388,8.591760,NaN,NaN,NaN
20200203T133545000,-112.171417,-11.670920,47.030011,8.288388,8.443800,NaN,NaN,NaN
20200203T133545100,-112.194220,-11.504150,47.030013,8.288388,8.283960,NaN,NaN,NaN
20200203T133545200,-112.255031,-11.292908,47.030015,8.288387,8.142840,NaN,NaN,NaN
20200203T133545300,-112.338649,-11.103901,47.030016,8.288386,7.967520,NaN,NaN,NaN
20200203T133545400,-112.437468,-10.814832,47.030019,8.288385,7.956720,NaN,NaN,NaN
20200203T133545500,-112.483074,-10.536883,47.030021,8.288384,8.200080,NaN,NaN,NaN
20200203T133545600,-112.498274,-10.281170,47.030024,8.288384,8.447760,NaN,NaN,NaN
20200203T133545700,-112.642705,-10.003218,47.030026,8.288382,8.628840,NaN,NaN,NaN
20200203T133545800,-112.787136,-9.780856,47.030028,8.288380,8.735400,NaN,NaN,NaN
20200203T133545900,-112.855549,-9.558496,47.030030,8.288379,8.807760,NaN,NaN,NaN
20200203T133546000,-113.030390,-9.369488,47.030032,8.288377,8.838000,NaN,NaN,NaN
20200203T133546100,-113.129211,-9.202717,47.030033,8.288376,8.925120,NaN,NaN,NaN
20200203T133546200,-113.174819,-8.991475,47.030035,8.288375,8.924760,NaN,NaN,NaN
20200203T133546300,-113.228028,-8.802468,47.030037,8.288374,8.871480,NaN,NaN,NaN
20200203T133546400,-113.342053,-8.591225,47.030039,8.288373,8.695440,NaN,NaN,NaN
20200203T133546500,-113.478883,-8.357746,47.030041,8.288371,8.618760,NaN,NaN,NaN
20200203T133546600,-113.554898,-8.190975,47.030043,8.288370,8.441640,NaN,NaN,NaN
20200203T133546700,-113.623313,-8.046440,47.030044,8.288369,8.169840,NaN,NaN,NaN
20200203T133546800,-113.790550,-7.812960,47.030046,8.288367,8.112240,NaN,NaN,NaN
20200203T133546900,-113.843760,-7.612836,47.030048,8.288366,8.058960,NaN,NaN,NaN
20200203T133547000,-113.972989,-7.434946,47.030049,8.288365,7.933320,NaN,NaN,NaN
20200203T133547100,-114.140226,-7.234820,47.030051,8.288362,7.990560,NaN,NaN,NaN
20200203T133547200,-114.269455,-7.045813,47.030053,8.288361,8.069400,NaN,NaN,NaN
20200203T133547300,-114.413888,-6.879041,47.030054,8.288359,8.114040,NaN,NaN,NaN
20200203T133547400,-114.588727,-6.667796,47.030056,8.288356,8.249040,NaN,NaN,NaN
20200203T133547500,-114.763566,-6.412080,47.030059,8.288354,8.372880,NaN,NaN,NaN
20200203T133547600,-114.847183,-6.200837,47.030060,8.288353,8.481960,NaN,NaN,NaN
20200203T133547700,-115.029624,-5.956239,47.030063,8.288351,8.714520,NaN,NaN,NaN
20200203T133547800,-115.219668,-5.789466,47.030064,8.288348,8.793360,NaN,NaN,NaN
20200203T133547900,-115.356499,-5.644930,47.030065,8.288346,8.839080,NaN,NaN,NaN
20200203T133548000,-115.508534,-5.478158,47.030067,8.288344,8.864640,NaN,NaN,NaN
20200203T133548100,-115.782198,-5.278030,47.030069,8.288341,8.984520,NaN,NaN,NaN
20200203T133548200,-115.995046,-5.044549,47.030071,8.288338,9.214200,NaN,NaN,NaN
20200203T133548300,-116.071061,-4.833306,47.030073,8.288337,9.352440,NaN,NaN,NaN
20200203T133548400,-116.261104,-4.610944,47.030075,8.288334,9.425160,NaN,NaN,NaN
20200203T133548500,-116.504361,-4.433052,47.030076,8.288331,9.454320,NaN,NaN,NaN
20200203T133548600,-116.595582,-4.344106,47.030077,8.288330,9.345960,NaN,NaN,NaN
20200203T133548700,-116.778024,-4.188452,47.030079,8.288328,9.177120,NaN,NaN,NaN
20200203T133548800,-117.013680,-4.055032,47.030080,8.288325,9.115920,NaN,NaN,NaN
20200203T133548900,-117.211324,-3.799315,47.030082,8.288322,9.266760,NaN,NaN,NaN
20200203T133549000,-117.355755,-3.554717,47.030084,8.288320,9.419400,NaN,NaN,NaN
20200203T133549100,-117.614216,-3.376825,47.030086,8.288317,9.389520,NaN,NaN,NaN
20200203T133549200,-117.804260,-3.221170,47.030087,8.288314,9.262440,NaN,NaN,NaN
20200203T133549300,-118.009508,-3.076633,47.030088,8.288311,9.235080,NaN,NaN,NaN
20200203T133549400,-118.199553,-2.943214,47.030090,8.288309,9.137520,NaN,NaN,NaN
20200203T133549500,-118.488421,-2.743085,47.030091,8.288305,9.195840,NaN,NaN,NaN
20200203T133549600,-118.663260,-2.565195,47.030093,8.288303,9.399960,NaN,NaN,NaN
20200203T133549700,-118.822896,-2.353950,47.030095,8.288301,9.507240,NaN,NaN,NaN
20200203T133549800,-119.020541,-2.164941,47.030097,8.288298,9.579240,NaN,NaN,NaN
20200203T133549900,-119.263798,-1.964813,47.030099,8.288295,9.668520,NaN,NaN,NaN
20200203T133550000,-119.484249,-1.798040,47.030100,8.288292,9.692280,NaN,NaN,NaN
20200203T133550100,-119.704702,-1.697974,47.030101,8.288289,9.645840,NaN,NaN,NaN
20200203T133550200,-119.917551,-1.542319,47.030102,8.288286,9.706680,NaN,NaN,NaN
20200203T133550300,-120.084790,-1.386664,47.030104,8.288284,9.695880,NaN,NaN,NaN
20200203T133550400,-120.236823,-1.197656,47.030105,8.288282,9.661320,NaN,NaN,NaN
20200203T133550500,-120.480081,-1.086472,47.030106,8.288279,9.546120,NaN,NaN,NaN
20200203T133550600,-120.639718,-0.953053,47.030108,8.288277,9.496800,NaN,NaN,NaN
20200203T133550700,-120.768949,-0.875225,47.030108,8.288275,9.310680,NaN,NaN,NaN
20200203T133550800,-120.928586,-0.775160,47.030109,8.288273,9.120960,NaN,NaN,NaN
20200203T133550900,-121.141435,-0.597269,47.030111,8.288270,9.020880,NaN,NaN,NaN
20200203T133551000,-121.308674,-0.452732,47.030112,8.288268,8.888400,NaN,NaN,NaN
20200203T133551100,-121.445504,-0.263724,47.030114,8.288266,8.699760,NaN,NaN,NaN
20200203T133551200,-121.665954,-0.052479,47.030116,8.288263,8.724600,NaN,NaN,NaN
20200203T133551300,-121.886407,0.047587,47.030117,8.288260,8.798040,NaN,NaN,NaN
20200203T133551400,-122.091655,0.169889,47.030118,8.288258,8.751600,NaN,NaN,NaN
20200203T133551500,-122.296904,0.269954,47.030119,8.288255,8.591400,NaN,NaN,NaN
20200203T133551600,-122.517356,0.381138,47.030120,8.288252,8.595360,NaN,NaN,NaN
20200203T133551700,-122.684595,0.536793,47.030121,8.288250,8.702640,NaN,NaN,NaN
