time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T144249700,-108.591679,-22.600028,47.029913,8.288435,1.868040,NaN,NaN,NaN
20200203T144249800,-108.606883,-22.633382,47.029913,8.288435,1.496880,NaN,NaN,NaN
20200203T144249900,-108.644893,-22.666735,47.029912,8.288435,1.170000,NaN,NaN,NaN
20200203T144250000,-108.660097,-22.677853,47.029912,8.288435,0.828360,NaN,NaN,NaN
20200203T144250100,-108.720913,-22.688970,47.029912,8.288434,0.738000,NaN,NaN,NaN
20200203T144250200,-108.766525,-22.688969,47.029912,8.288433,0.760680,NaN,NaN,NaN
20200203T144250300,-108.796933,-22.733441,47.029912,8.288433,0.794160,NaN,NaN,NaN
20200203T144250400,-108.819740,-22.766795,47.029911,8.288432,0.841680,NaN,NaN,NaN
20200203T144250500,-108.804536,-22.789031,47.029911,8.288433,0.889560,NaN,NaN,NaN
20200203T144250600,-108.751323,-22.789032,47.029911,8.288433,0.882000,NaN,NaN,NaN
20200203T144250700,-108.698109,-22.789033,47.029911,8.288434,0.936720,NaN,NaN,NaN
20200203T144250800,-108.667701,-22.777915,47.029911,8.288434,1.013040,NaN,NaN,NaN
20200203T144250900,-108.637293,-22.789034,47.029911,8.288435,1.027800,NaN,NaN,NaN
20200203T144251000,-108.584080,-22.789035,47.029911,8.288436,1.100160,NaN,NaN,NaN
20200203T144251100,-108.553672,-22.800153,47.029911,8.288436,1.099440,NaN,NaN,NaN
20200203T144251200,-108.523264,-22.766800,47.029911,8.288436,1.114560,NaN,NaN,NaN
20200203T144251300,-108.523264,-22.777918,47.029911,8.288436,1.080000,NaN,NaN,NaN
20200203T144251400,-108.485254,-22.766800,47.029911,8.288437,1.089000,NaN,NaN,NaN
20200203T144251500,-108.477652,-22.733446,47.029912,8.288437,1.105200,NaN,NaN,NaN
20200203T144251600,-108.477652,-22.744564,47.029912,8.288437,1.049400,NaN,NaN,NaN
20200203T144251700,-108.462448,-22.777919,47.029911,8.288437,0.927360,NaN,NaN,NaN
20200203T144251800,-108.447245,-22.800155,47.029911,8.288437,0.816120,NaN,NaN,NaN
20200203T144251900,-108.462450,-22.844627,47.029911,8.288437,0.747720,NaN,NaN,NaN
20200203T144252000,-108.470051,-22.800155,47.029911,8.288437,0.707760,NaN,NaN,NaN
20200203T144252100,-108.462448,-22.755683,47.029911,8.288437,0.712440,NaN,NaN,NaN
20200203T144252200,-108.477651,-22.688974,47.029912,8.288437,0.781920,NaN,NaN,NaN
20200203T144252300,-108.530863,-22.600029,47.029913,8.288436,0.988560,NaN,NaN,NaN
20200203T144252400,-108.530862,-22.533321,47.029913,8.288436,1.136160,NaN,NaN,NaN
20200203T144252500,-108.576472,-22.433258,47.029914,8.288436,1.358280,NaN,NaN,NaN
20200203T144252600,-108.591674,-22.355432,47.029915,8.288435,1.627920,NaN,NaN,NaN
20200203T144252700,-108.606877,-22.299842,47.029916,8.288435,1.872360,NaN,NaN,NaN
20200203T144252800,-108.675294,-22.244250,47.029916,8.288434,2.147760,NaN,NaN,NaN
20200203T144252900,-108.758914,-22.199777,47.029916,8.288433,2.441880,NaN,NaN,NaN
20200203T144253000,-108.812127,-22.121950,47.029917,8.288433,2.686320,NaN,NaN,NaN
20200203T144253100,-108.834931,-22.044123,47.029918,8.288432,2.876400,NaN,NaN,NaN
20200203T144253200,-108.842532,-21.977415,47.029919,8.288432,2.942640,NaN,NaN,NaN
20200203T144253300,-108.880541,-21.910706,47.029919,8.288432,2.954160,NaN,NaN,NaN
20200203T144253400,-108.842530,-21.888471,47.029919,8.288432,2.860920,NaN,NaN,NaN
20200203T144253500,-108.819724,-21.855117,47.029920,8.288432,2.689200,NaN,NaN,NaN
20200203T144253600,-108.834927,-21.799527,47.029920,8.288432,2.550600,NaN,NaN,NaN
20200203T144253700,-108.819723,-21.788409,47.029920,8.288432,2.416680,NaN,NaN,NaN
20200203T144253800,-108.774112,-21.832882,47.029920,8.288433,2.127960,NaN,NaN,NaN
20200203T144253900,-108.705694,-21.821765,47.029920,8.288434,1.910160,NaN,NaN,NaN
20200203T144254000,-108.774111,-21.777292,47.029920,8.288433,1.663200,NaN,NaN,NaN
20200203T144254100,-108.804518,-21.743937,47.029921,8.288433,1.469160,NaN,NaN,NaN
20200203T144254200,-108.910945,-21.732818,47.029921,8.288431,1.424160,NaN,NaN,NaN
20200203T144254300,-108.979362,-21.666108,47.029921,8.288430,1.374120,NaN,NaN,NaN
20200203T144254400,-109.017371,-21.654990,47.029921,8.288430,1.407600,NaN,NaN,NaN
20200203T144254500,-109.055380,-21.621635,47.029922,8.288429,1.460520,NaN,NaN,NaN
20200203T144254600,-109.116195,-21.566044,47.029922,8.288429,1.531800,NaN,NaN,NaN
20200203T144254700,-109.199814,-21.443744,47.029923,8.288427,1.752120,NaN,NaN,NaN
20200203T144254800,-109.222618,-21.354800,47.029924,8.288427,2.055960,NaN,NaN,NaN
20200203T144254900,-109.245424,-21.343681,47.029924,8.288427,2.175840,NaN,NaN,NaN
20200203T144255000,-109.215016,-21.321446,47.029924,8.288427,2.208600,NaN,NaN,NaN
20200203T144255100,-109.222617,-21.288091,47.029925,8.288427,2.204280,NaN,NaN,NaN
20200203T144255200,-109.207414,-21.310328,47.029924,8.288427,2.033280,NaN,NaN,NaN
20200203T144255300,-109.237822,-21.321445,47.029924,8.288427,1.935720,NaN,NaN,NaN
20200203T144255400,-109.222618,-21.343682,47.029924,8.288427,1.769040,NaN,NaN,NaN
20200203T144255500,-109.237823,-21.388153,47.029924,8.288427,1.676520,NaN,NaN,NaN
20200203T144255600,-109.245425,-21.399271,47.029924,8.288427,1.497960,NaN,NaN,NaN
20200203T144255700,-109.199813,-21.399272,47.029924,8.288427,1.248840,NaN,NaN,NaN
20200203T144255800,-109.177007,-21.388154,47.029924,8.288428,1.007280,NaN,NaN,NaN
20200203T144255900,-109.108589,-21.354802,47.029924,8.288429,0.957600,NaN,NaN,NaN
20200203T144256000,-109.055375,-21.321448,47.029924,8.288429,0.997200,NaN,NaN,NaN
20200203T144256100,-108.986957,-21.310332,47.029924,8.288430,1.042560,NaN,NaN,NaN
20200203T144256200,-108.933744,-21.310333,47.029924,8.288431,1.098720,NaN,NaN,NaN
20200203T144256300,-108.857724,-21.299216,47.029925,8.288432,1.113840,NaN,NaN,NaN
20200203T144256400,-108.804511,-21.321453,47.029924,8.288433,1.152000,NaN,NaN,NaN
20200203T144256500,-108.758900,-21.365926,47.029924,8.288433,1.090080,NaN,NaN,NaN
20200203T144256600,-108.743696,-21.343690,47.029924,8.288433,1.084320,NaN,NaN,NaN
20200203T144256700,-108.736093,-21.332572,47.029924,8.288434,1.039680,NaN,NaN,NaN
20200203T144256800,-108.720890,-21.332572,47.029924,8.288434,1.008720,NaN,NaN,NaN
20200203T144256900,-108.713288,-21.332572,47.029924,8.288434,0.861840,NaN,NaN,NaN
20200203T144257000,-108.698083,-21.299219,47.029925,8.288434,0.797760,NaN,NaN,NaN
20200203T144257100,-108.682878,-21.254747,47.029925,8.288434,0.774720,NaN,NaN,NaN
20200203T144257200,-108.705684,-21.221392,47.029925,8.288434,0.806400,NaN,NaN,NaN
20200203T144257300,-108.713285,-21.176920,47.029926,8.288434,0.823320,NaN,NaN,NaN
20200203T144257400,-108.720886,-21.143566,47.029926,8.288434,0.882360,NaN,NaN,NaN
20200203T144257500,-108.713283,-21.087976,47.029927,8.288434,0.984600,NaN,NaN,NaN
20200203T144257600,-108.743691,-21.054622,47.029927,8.288433,1.084680,NaN,NaN,NaN
20200203T144257700,-108.751292,-21.043503,47.029927,8.288433,1.109520,NaN,NaN,NaN
20200203T144257800,-108.827310,-20.921204,47.029928,8.288432,1.244160,NaN,NaN,NaN
20200203T144257900,-108.926133,-20.821140,47.029929,8.288431,1.441080,NaN,NaN,NaN
20200203T144258000,-108.986947,-20.732195,47.029930,8.288430,1.567440,NaN,NaN,NaN
20200203T144258100,-109.040160,-20.665486,47.029930,8.288429,1.636560,NaN,NaN,NaN
20200203T144258200,-109.123779,-20.532068,47.029931,8.288428,1.826640,NaN,NaN,NaN
20200203T144258300,-109.131379,-20.454242,47.029932,8.288428,1.945440,NaN,NaN,NaN
20200203T144258400,-109.161786,-20.387533,47.029933,8.288428,2.033280,NaN,NaN,NaN
20200203T144258500,-109.199795,-20.320825,47.029933,8.288427,2.117520,NaN,NaN,NaN
20200203T144258600,-109.199794,-20.276353,47.029934,8.288427,2.157840,NaN,NaN,NaN
20200203T144258700,-109.230201,-20.254116,47.029934,8.288427,2.256840,NaN,NaN,NaN
20200203T144258800,-109.245405,-20.231880,47.029934,8.288427,2.190600,NaN,NaN,NaN
20200203T144258900,-109.291016,-20.198525,47.029934,8.288426,2.126160,NaN,NaN,NaN
20200203T144259000,-109.336627,-20.154052,47.029935,8.288426,2.087280,NaN,NaN,NaN
20200203T144259100,-109.367034,-20.154051,47.029935,8.288425,2.029320,NaN,NaN,NaN
20200203T144259200,-109.367034,-20.131815,47.029935,8.288425,1.810800,NaN,NaN,NaN
20200203T144259300,-109.382237,-20.087343,47.029936,8.288425,1.658880,NaN,NaN,NaN
20200203T144259400,-109.405042,-20.020635,47.029936,8.288425,1.666800,NaN,NaN,NaN
20200203T144259500,-109.374633,-19.987281,47.029936,8.288425,1.603800,NaN,NaN,NaN
20200203T144259600,-109.367031,-19.942809,47.029937,8.288425,1.567080,NaN,NaN,NaN
20200203T144259700,-109.359428,-19.909455,47.029937,8.288425,1.528200,NaN,NaN,NaN
20200203T144259800,-109.351826,-19.876101,47.029937,8.288425,1.539000,NaN,NaN,NaN
20200203T144259900,-109.321418,-19.887220,47.029937,8.288426,1.394640,NaN,NaN,NaN
20200203T144300000,-109.344224,-19.898337,47.029937,8.288426,1.277640,NaN,NaN,NaN
20200203T144300100,-109.374631,-19.876101,47.029937,8.288425,1.216080,NaN,NaN,NaN
20200203T144300200,-109.420243,-19.864982,47.029937,8.288424,1.236600,NaN,NaN,NaN
20200203T144300300,-109.443048,-19.820510,47.029938,8.288424,1.244880,NaN,NaN,NaN
20200203T144300400,-109.503863,-19.776037,47.029938,8.288423,1.221480,NaN,NaN,NaN
20200203T144300500,-109.541872,-19.720446,47.029939,8.288423,1.256040,NaN,NaN,NaN
20200203T144300600,-109.595084,-19.642619,47.029939,8.288422,1.361880,NaN,NaN,NaN
20200203T144300700,-109.617888,-19.531438,47.029941,8.288422,1.503360,NaN,NaN,NaN
20200203T144300800,-109.648294,-19.464730,47.029941,8.288422,1.594800,NaN,NaN,NaN
20200203T144300900,-109.701507,-19.398021,47.029942,8.288421,1.809360,NaN,NaN,NaN
20200203T144301000,-109.716710,-19.353548,47.029942,8.288421,1.910880,NaN,NaN,NaN
20200203T144301100,-109.716709,-19.320194,47.029942,8.288421,1.931400,NaN,NaN,NaN
20200203T144301200,-109.747117,-19.309076,47.029942,8.288420,1.922400,NaN,NaN,NaN
20200203T144301300,-109.747116,-19.275722,47.029943,8.288420,1.848600,NaN,NaN,NaN
20200203T144301400,-109.769921,-19.242367,47.029943,8.288420,1.713600,NaN,NaN,NaN
20200203T144301500,-109.823134,-19.197894,47.029944,8.288419,1.669320,NaN,NaN,NaN
20200203T144301600,-109.823133,-19.142304,47.029944,8.288419,1.520280,NaN,NaN,NaN
20200203T144301700,-109.921957,-19.053358,47.029945,8.288418,1.506600,NaN,NaN,NaN
20200203T144301800,-109.990373,-18.975531,47.029945,8.288417,1.601640,NaN,NaN,NaN
20200203T144301900,-110.020780,-18.919940,47.029946,8.288417,1.594440,NaN,NaN,NaN
20200203T144302000,-110.081594,-18.853231,47.029947,8.288416,1.676520,NaN,NaN,NaN
20200203T144302100,-110.127205,-18.797640,47.029947,8.288415,1.798920,NaN,NaN,NaN
20200203T144302200,-110.218427,-18.730931,47.029948,8.288414,2.003760,NaN,NaN,NaN
20200203T144302300,-110.309649,-18.675339,47.029948,8.288413,2.289600,NaN,NaN,NaN
20200203T144302400,-110.378066,-18.641984,47.029948,8.288412,2.536560,NaN,NaN,NaN
20200203T144302500,-110.431280,-18.619747,47.029949,8.288411,2.642040,NaN,NaN,NaN
20200203T144302600,-110.545308,-18.553037,47.029949,8.288410,2.875320,NaN,NaN,NaN
20200203T144302700,-110.636530,-18.508563,47.029950,8.288409,2.938680,NaN,NaN,NaN
20200203T144302800,-110.697344,-18.441854,47.029950,8.288408,2.913480,NaN,NaN,NaN
20200203T144302900,-110.765761,-18.386262,47.029951,8.288407,2.975040,NaN,NaN,NaN
20200203T144303000,-110.849380,-18.275081,47.029952,8.288406,3.082320,NaN,NaN,NaN
20200203T144303100,-110.910195,-18.219490,47.029952,8.288405,3.185280,NaN,NaN,NaN
20200203T144303200,-110.986213,-18.141662,47.029953,8.288404,3.189600,NaN,NaN,NaN
20200203T144303300,-111.077435,-18.063834,47.029954,8.288403,3.212280,NaN,NaN,NaN
20200203T144303400,-111.161055,-18.008243,47.029954,8.288402,3.232080,NaN,NaN,NaN
20200203T144303500,-111.244675,-17.941533,47.029955,8.288400,3.305160,NaN,NaN,NaN
20200203T144303600,-111.389111,-17.852587,47.029956,8.288399,3.400920,NaN,NaN,NaN
20200203T144303700,-111.533546,-17.752522,47.029956,8.288397,3.574440,NaN,NaN,NaN
20200203T144303800,-111.655175,-17.652458,47.029957,8.288395,3.705840,NaN,NaN,NaN
20200203T144303900,-111.799611,-17.574629,47.029958,8.288393,3.765240,NaN,NaN,NaN
20200203T144304000,-111.951648,-17.463446,47.029959,8.288391,3.698640,NaN,NaN,NaN
20200203T144304100,-112.118888,-17.341145,47.029960,8.288389,3.629160,NaN,NaN,NaN
20200203T144304200,-112.187304,-17.274435,47.029961,8.288388,3.470760,NaN,NaN,NaN
20200203T144304300,-112.263322,-17.152136,47.029962,8.288387,3.339360,NaN,NaN,NaN
20200203T144304400,-112.346943,-17.129898,47.029962,8.288386,3.130200,NaN,NaN,NaN
20200203T144304500,-112.415358,-17.040953,47.029963,8.288385,2.860920,NaN,NaN,NaN
20200203T144304600,-112.476173,-16.963126,47.029964,8.288384,2.497320,NaN,NaN,NaN
20200203T144304700,-112.536987,-16.918653,47.029964,8.288384,2.039760,NaN,NaN,NaN
20200203T144304800,-112.582598,-16.851944,47.029965,8.288383,1.721160,NaN,NaN,NaN
20200203T144304900,-112.673820,-16.774116,47.029965,8.288382,1.393560,NaN,NaN,NaN
20200203T144305000,-112.727031,-16.640699,47.029967,8.288381,1.236600,NaN,NaN,NaN
20200203T144305100,-112.787845,-16.562872,47.029967,8.288380,1.119600,NaN,NaN,NaN
20200203T144305200,-112.818251,-16.496163,47.029968,8.288380,1.116360,NaN,NaN,NaN
20200203T144305300,-112.833454,-16.418337,47.029968,8.288380,1.037880,NaN,NaN,NaN
20200203T144305400,-112.848657,-16.396100,47.029969,8.288379,1.058400,NaN,NaN,NaN
20200203T144305500,-112.879065,-16.373864,47.029969,8.288379,1.075680,NaN,NaN,NaN
20200203T144305600,-112.909472,-16.340509,47.029969,8.288379,1.029960,NaN,NaN,NaN
20200203T144305700,-112.970287,-16.307154,47.029969,8.288378,1.063800,NaN,NaN,NaN
20200203T144305800,-113.046305,-16.251563,47.029970,8.288377,1.106640,NaN,NaN,NaN
20200203T144305900,-113.107120,-16.207089,47.029970,8.288376,1.248840,NaN,NaN,NaN
20200203T144306000,-113.205944,-16.162616,47.029971,8.288375,1.259280,NaN,NaN,NaN
20200203T144306100,-113.335176,-16.084787,47.029972,8.288373,1.343880,NaN,NaN,NaN
20200203T144306200,-113.426398,-16.029195,47.029972,8.288372,1.332360,NaN,NaN,NaN
20200203T144306300,-113.540426,-15.973603,47.029972,8.288370,1.352880,NaN,NaN,NaN
20200203T144306400,-113.631648,-15.895775,47.029973,8.288369,1.406160,NaN,NaN,NaN
20200203T144306500,-113.715267,-15.784594,47.029974,8.288368,1.609200,NaN,NaN,NaN
20200203T144306600,-113.783683,-15.706766,47.029975,8.288367,1.824840,NaN,NaN,NaN
20200203T144306700,-113.852099,-15.606703,47.029976,8.288366,2.071080,NaN,NaN,NaN
20200203T144306800,-113.905311,-15.528876,47.029976,8.288365,2.235240,NaN,NaN,NaN
20200203T144306900,-113.988931,-15.451048,47.029977,8.288364,2.412720,NaN,NaN,NaN
20200203T144307000,-114.057347,-15.384339,47.029978,8.288364,2.560680,NaN,NaN,NaN
20200203T144307100,-114.080153,-15.350984,47.029978,8.288363,2.543400,NaN,NaN,NaN
20200203T144307200,-114.178977,-15.306511,47.029978,8.288362,2.663280,NaN,NaN,NaN
20200203T144307300,-114.254995,-15.250919,47.029979,8.288361,2.777400,NaN,NaN,NaN
20200203T144307400,-114.323412,-15.206446,47.029979,8.288360,2.848320,NaN,NaN,NaN
20200203T144307500,-114.361421,-15.173091,47.029980,8.288360,2.765520,NaN,NaN,NaN
20200203T144307600,-114.414633,-15.106382,47.029980,8.288359,2.755440,NaN,NaN,NaN
20200203T144307700,-114.490651,-15.017436,47.029981,8.288358,2.730960,NaN,NaN,NaN
20200203T144307800,-114.551465,-14.939609,47.029982,8.288357,2.745720,NaN,NaN,NaN
20200203T144307900,-114.597075,-14.850664,47.029983,8.288356,2.734560,NaN,NaN,NaN
20200203T144308000,-114.657889,-14.761719,47.029983,8.288356,2.757600,NaN,NaN,NaN
20200203T144308100,-114.733907,-14.695010,47.029984,8.288355,2.863080,NaN,NaN,NaN
20200203T144308200,-114.817527,-14.606064,47.029985,8.288353,2.952720,NaN,NaN,NaN
20200203T144308300,-114.878341,-14.528237,47.029986,8.288353,2.975400,NaN,NaN,NaN
20200203T144308400,-114.992369,-14.450408,47.029986,8.288351,3.112920,NaN,NaN,NaN
20200203T144308500,-115.060785,-14.405935,47.029987,8.288350,3.231720,NaN,NaN,NaN
20200203T144308600,-115.129202,-14.350344,47.029987,8.288349,3.324600,NaN,NaN,NaN
20200203T144308700,-115.182415,-14.316989,47.029987,8.288349,3.296160,NaN,NaN,NaN
20200203T144308800,-115.235627,-14.272516,47.029988,8.288348,3.222000,NaN,NaN,NaN
20200203T144308900,-115.288840,-14.205807,47.029988,8.288347,3.150360,NaN,NaN,NaN
20200203T144309000,-115.326848,-14.139098,47.029989,8.288347,3.067920,NaN,NaN,NaN
20200203T144309100,-115.364856,-14.061271,47.029990,8.288346,3.045960,NaN,NaN,NaN
20200203T144309200,-115.448476,-13.983443,47.029990,8.288345,3.009240,NaN,NaN,NaN
20200203T144309300,-115.471281,-13.916735,47.029991,8.288345,2.968920,NaN,NaN,NaN
20200203T144309400,-115.532096,-13.883380,47.029991,8.288344,2.827080,NaN,NaN,NaN
20200203T144309500,-115.615716,-13.816670,47.029992,8.288343,2.833560,NaN,NaN,NaN
20200203T144309600,-115.722142,-13.761078,47.029992,8.288342,2.883600,NaN,NaN,NaN
20200203T144309700,-115.767753,-13.738841,47.029993,8.288341,2.913120,NaN,NaN,NaN
20200203T144309800,-115.851374,-13.694367,47.029993,8.288340,2.987280,NaN,NaN,NaN
20200203T144309900,-115.927392,-13.627658,47.029994,8.288339,3.060720,NaN,NaN,NaN
20200203T144310000,-116.011011,-13.538712,47.029994,8.288338,3.178800,NaN,NaN,NaN
20200203T144310100,-116.064223,-13.449767,47.029995,8.288337,3.211560,NaN,NaN,NaN
20200203T144310200,-116.117435,-13.360822,47.029996,8.288336,3.231720,NaN,NaN,NaN
20200203T144310300,-116.201055,-13.282994,47.029997,8.288335,3.310200,NaN,NaN,NaN
20200203T144310400,-116.239064,-13.216286,47.029997,8.288335,3.341520,NaN,NaN,NaN
20200203T144310500,-116.292276,-13.160695,47.029998,8.288334,3.288600,NaN,NaN,NaN
20200203T144310600,-116.383498,-13.082867,47.029998,8.288333,3.265200,NaN,NaN,NaN
20200203T144310700,-116.413905,-13.060630,47.029999,8.288333,3.225960,NaN,NaN,NaN
20200203T144310800,-116.451914,-13.027275,47.029999,8.288332,3.140280,NaN,NaN,NaN
20200203T144310900,-116.527933,-12.971684,47.029999,8.288331,3.108240,NaN,NaN,NaN
20200203T144311000,-116.611553,-12.916092,47.030000,8.288330,3.086280,NaN,NaN,NaN
20200203T144311100,-116.657163,-12.860501,47.030000,8.288329,3.050280,NaN,NaN,NaN
20200203T144311200,-116.725579,-12.760438,47.030001,8.288328,3.052440,NaN,NaN,NaN
20200203T144311300,-116.778790,-12.649257,47.030002,8.288328,3.071880,NaN,NaN,NaN
20200203T144311400,-116.839604,-12.549193,47.030003,8.288327,3.153600,NaN,NaN,NaN
20200203T144311500,-116.930826,-12.460248,47.030004,8.288326,3.229560,NaN,NaN,NaN
20200203T144311600,-116.976436,-12.382421,47.030005,8.288325,3.207240,NaN,NaN,NaN
20200203T144311700,-117.052454,-12.304593,47.030006,8.288324,3.307680,NaN,NaN,NaN
20200203T144311800,-117.120869,-12.215648,47.030006,8.288323,3.398760,NaN,NaN,NaN
20200203T144311900,-117.219693,-12.137820,47.030007,8.288322,3.440520,NaN,NaN,NaN
20200203T144312000,-117.318516,-12.048874,47.030008,8.288321,3.462840,NaN,NaN,NaN
20200203T144312100,-117.440146,-11.971045,47.030009,8.288319,3.482640,NaN,NaN,NaN
20200203T144312200,-117.576979,-11.859863,47.030009,8.288317,3.449520,NaN,NaN,NaN
20200203T144312300,-117.683404,-11.748680,47.030010,8.288316,3.395160,NaN,NaN,NaN
20200203T144312400,-117.797430,-11.615262,47.030012,8.288314,3.340800,NaN,NaN,NaN
20200203T144312500,-117.865846,-11.504081,47.030013,8.288313,3.351960,NaN,NaN,NaN
20200203T144312600,-117.941863,-11.404017,47.030014,8.288312,3.383640,NaN,NaN,NaN
20200203T144312700,-117.979871,-11.303954,47.030015,8.288312,3.356280,NaN,NaN,NaN
20200203T144312800,-118.048287,-11.226127,47.030015,8.288311,3.345840,NaN,NaN,NaN
20200203T144312900,-118.139508,-11.126063,47.030016,8.288310,3.313080,NaN,NaN,NaN
20200203T144313000,-118.261137,-11.003762,47.030017,8.288308,3.306600,NaN,NaN,NaN
20200203T144313100,-118.344756,-10.925935,47.030018,8.288307,3.291840,NaN,NaN,NaN
20200203T144313200,-118.435978,-10.859225,47.030018,8.288306,3.286440,NaN,NaN,NaN
20200203T144313300,-118.534802,-10.759161,47.030019,8.288305,3.280680,NaN,NaN,NaN
20200203T144313400,-118.648829,-10.670215,47.030020,8.288303,3.259800,NaN,NaN,NaN
20200203T144313500,-118.747651,-10.536797,47.030021,8.288302,3.218400,NaN,NaN,NaN
20200203T144313600,-118.854076,-10.425614,47.030022,8.288300,3.151440,NaN,NaN,NaN
20200203T144313700,-118.914889,-10.281079,47.030024,8.288300,3.199320,NaN,NaN,NaN
20200203T144313800,-118.937693,-10.181016,47.030025,8.288299,3.223080,NaN,NaN,NaN
20200203T144313900,-118.983302,-10.069835,47.030026,8.288299,3.266280,NaN,NaN,NaN
20200203T144314000,-119.021310,-9.969773,47.030026,8.288298,3.198600,NaN,NaN,NaN
20200203T144314100,-119.082124,-9.869709,47.030027,8.288297,3.184200,NaN,NaN,NaN
20200203T144314200,-119.165743,-9.747409,47.030029,8.288296,3.166200,NaN,NaN,NaN
20200203T144314300,-119.272168,-9.636227,47.030029,8.288295,3.156120,NaN,NaN,NaN
20200203T144314400,-119.386195,-9.536163,47.030030,8.288293,3.143520,NaN,NaN,NaN
20200203T144314500,-119.469814,-9.436099,47.030031,8.288292,3.155760,NaN,NaN,NaN
20200203T144314600,-119.561035,-9.313799,47.030032,8.288291,3.186000,NaN,NaN,NaN
20200203T144314700,-119.697867,-9.202617,47.030033,8.288289,3.093840,NaN,NaN,NaN
20200203T144314800,-119.834700,-9.069198,47.030035,8.288288,3.030840,NaN,NaN,NaN
20200203T144314900,-119.956327,-8.913543,47.030036,8.288286,2.980080,NaN,NaN,NaN
20200203T144315000,-120.062752,-8.769007,47.030037,8.288284,2.973240,NaN,NaN,NaN
20200203T144315100,-120.153972,-8.613353,47.030039,8.288283,2.987280,NaN,NaN,NaN
20200203T144315200,-120.222387,-8.491053,47.030040,8.288282,3.033720,NaN,NaN,NaN
20200203T144315300,-120.283201,-8.402108,47.030041,8.288282,2.977200,NaN,NaN,NaN
20200203T144315400,-120.328810,-8.313163,47.030041,8.288281,2.949840,NaN,NaN,NaN
20200203T144315500,-120.404829,-8.268690,47.030042,8.288280,2.843280,NaN,NaN,NaN
20200203T144315600,-120.480847,-8.213098,47.030042,8.288279,2.743560,NaN,NaN,NaN
20200203T144315700,-120.541661,-8.157507,47.030043,8.288278,2.692800,NaN,NaN,NaN
20200203T144315800,-120.594874,-8.124152,47.030043,8.288277,2.606400,NaN,NaN,NaN
20200203T144315900,-120.632883,-8.068561,47.030044,8.288277,2.491920,NaN,NaN,NaN
20200203T144316000,-120.663290,-8.024088,47.030044,8.288277,2.375280,NaN,NaN,NaN
20200203T144316100,-120.716502,-7.935143,47.030045,8.288276,2.299320,NaN,NaN,NaN
20200203T144316200,-120.807722,-7.801725,47.030046,8.288275,2.176200,NaN,NaN,NaN
20200203T144316300,-120.906545,-7.679425,47.030047,8.288273,2.147400,NaN,NaN,NaN
20200203T144316400,-121.005367,-7.546007,47.030048,8.288272,2.148480,NaN,NaN,NaN
20200203T144316500,-121.073782,-7.423707,47.030049,8.288271,2.180160,NaN,NaN,NaN
20200203T144316600,-121.165003,-7.312525,47.030050,8.288270,2.163600,NaN,NaN,NaN
20200203T144316700,-121.203011,-7.234699,47.030051,8.288270,2.160720,NaN,NaN,NaN
20200203T144316800,-121.241020,-7.179108,47.030052,8.288269,2.193480,NaN,NaN,NaN
20200203T144316900,-121.317038,-7.101280,47.030052,8.288268,2.300760,NaN,NaN,NaN
20200203T144317000,-121.423463,-7.023452,47.030053,8.288267,2.368080,NaN,NaN,NaN
20200203T144317100,-121.537490,-6.934506,47.030054,8.288265,2.395800,NaN,NaN,NaN
20200203T144317200,-121.651518,-6.856677,47.030054,8.288264,2.419920,NaN,NaN,NaN
20200203T144317300,-121.735137,-6.778850,47.030055,8.288263,2.379600,NaN,NaN,NaN
20200203T144317400,-121.818757,-6.712140,47.030056,8.288261,2.301840,NaN,NaN,NaN
20200203T144317500,-121.909979,-6.612076,47.030057,8.288260,2.250360,NaN,NaN,NaN
20200203T144317600,-121.978394,-6.512012,47.030058,8.288259,2.256840,NaN,NaN,NaN
20200203T144317700,-122.039207,-6.389713,47.030059,8.288258,2.275560,NaN,NaN,NaN
20200203T144317800,-122.069613,-6.289650,47.030060,8.288258,2.316240,NaN,NaN,NaN
20200203T144317900,-122.092417,-6.200706,47.030060,8.288258,2.277720,NaN,NaN,NaN
20200203T144318000,-122.115221,-6.111761,47.030061,8.288258,2.305440,NaN,NaN,NaN
20200203T144318100,-122.145627,-6.033935,47.030062,8.288257,2.256480,NaN,NaN,NaN
20200203T144318200,-122.176033,-5.967226,47.030062,8.288257,2.211120,NaN,NaN,NaN
20200203T144318300,-122.229246,-5.911635,47.030063,8.288256,2.248920,NaN,NaN,NaN
20200203T144318400,-122.305264,-5.878279,47.030063,8.288255,2.297160,NaN,NaN,NaN
20200203T144318500,-122.366080,-5.867160,47.030063,8.288254,2.336040,NaN,NaN,NaN
20200203T144318600,-122.457302,-5.856040,47.030063,8.288253,2.417400,NaN,NaN,NaN
20200203T144318700,-122.548525,-5.833802,47.030064,8.288252,2.451240,NaN,NaN,NaN
20200203T144318800,-122.601739,-5.844919,47.030064,8.288251,2.426040,NaN,NaN,NaN
20200203T144318900,-122.662554,-5.811564,47.030064,8.288250,2.406240,NaN,NaN,NaN
20200203T144319000,-122.692961,-5.800445,47.030064,8.288250,2.340000,NaN,NaN,NaN
20200203T144319100,-122.715767,-5.800445,47.030064,8.288250,2.305080,NaN,NaN,NaN
20200203T144319200,-122.723368,-5.767091,47.030064,8.288250,2.233800,NaN,NaN,NaN
