time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T144159200,-133.616730,-1.230718,47.030105,8.288106,0.848160,NaN,NaN,NaN
20200203T144159300,-133.578720,-1.186247,47.030105,8.288107,1.048680,NaN,NaN,NaN
20200203T144159400,-133.533108,-1.175130,47.030106,8.288107,1.152000,NaN,NaN,NaN
20200203T144159500,-133.525505,-1.141776,47.030106,8.288107,1.204920,NaN,NaN,NaN
20200203T144159600,-133.525505,-1.141776,47.030106,8.288107,1.230480,NaN,NaN,NaN
20200203T144159700,-133.525506,-1.152894,47.030106,8.288107,1.241640,NaN,NaN,NaN
20200203T144159800,-133.555913,-1.152893,47.030106,8.288107,1.263960,NaN,NaN,NaN
20200203T144159900,-133.578720,-1.175129,47.030106,8.288107,1.317240,NaN,NaN,NaN
20200203T144200000,-133.586322,-1.186247,47.030105,8.288107,1.351440,NaN,NaN,NaN
20200203T144200100,-133.601525,-1.152892,47.030106,8.288106,1.384560,NaN,NaN,NaN
20200203T144200200,-133.593922,-1.119539,47.030106,8.288107,1.325880,NaN,NaN,NaN
20200203T144200300,-133.593921,-1.075067,47.030107,8.288107,1.229040,NaN,NaN,NaN
20200203T144200400,-133.578718,-1.086185,47.030106,8.288107,1.184040,NaN,NaN,NaN
20200203T144200500,-133.593922,-1.119539,47.030106,8.288107,1.170720,NaN,NaN,NaN
20200203T144200600,-133.571116,-1.119539,47.030106,8.288107,1.104120,NaN,NaN,NaN
20200203T144200700,-133.578719,-1.164011,47.030106,8.288107,1.099440,NaN,NaN,NaN
20200203T144200800,-133.563516,-1.197365,47.030105,8.288107,1.019520,NaN,NaN,NaN
20200203T144200900,-133.548313,-1.230720,47.030105,8.288107,0.913320,NaN,NaN,NaN
20200203T144201000,-133.540712,-1.252956,47.030105,8.288107,0.828360,NaN,NaN,NaN
20200203T144201100,-133.517906,-1.264074,47.030105,8.288108,0.697320,NaN,NaN,NaN
20200203T144201200,-133.510304,-1.264074,47.030105,8.288108,0.585360,NaN,NaN,NaN
20200203T144201300,-133.510305,-1.275192,47.030105,8.288108,0.491400,NaN,NaN,NaN
20200203T144201400,-133.517907,-1.286310,47.030105,8.288108,0.417240,NaN,NaN,NaN
20200203T144201500,-133.510305,-1.286310,47.030105,8.288108,0.365040,NaN,NaN,NaN
20200203T144201600,-133.517907,-1.297428,47.030105,8.288108,0.381600,NaN,NaN,NaN
20200203T144201700,-133.517907,-1.308546,47.030104,8.288108,0.330120,NaN,NaN,NaN
20200203T144201800,-133.510305,-1.308546,47.030104,8.288108,0.325440,NaN,NaN,NaN
20200203T144201900,-133.525509,-1.297428,47.030105,8.288107,0.317880,NaN,NaN,NaN
20200203T144202000,-133.525509,-1.286310,47.030105,8.288107,0.314280,NaN,NaN,NaN
20200203T144202100,-133.540712,-1.264074,47.030105,8.288107,0.316440,NaN,NaN,NaN
20200203T144202200,-133.548313,-1.230720,47.030105,8.288107,0.341280,NaN,NaN,NaN
20200203T144202300,-133.525506,-1.186248,47.030105,8.288107,0.468360,NaN,NaN,NaN
20200203T144202400,-133.495097,-1.097305,47.030106,8.288108,0.721800,NaN,NaN,NaN
20200203T144202500,-133.426680,-1.097306,47.030106,8.288109,0.906120,NaN,NaN,NaN
20200203T144202600,-133.403873,-1.075071,47.030107,8.288109,1.027440,NaN,NaN,NaN
20200203T144202700,-133.350659,-1.052836,47.030107,8.288110,1.218240,NaN,NaN,NaN
20200203T144202800,-133.297446,-1.063955,47.030107,8.288110,1.362960,NaN,NaN,NaN
20200203T144202900,-133.251834,-1.030602,47.030107,8.288111,1.527840,NaN,NaN,NaN
20200203T144203000,-133.191017,-0.952777,47.030108,8.288112,1.765080,NaN,NaN,NaN
20200203T144203100,-133.168210,-0.897188,47.030108,8.288112,1.969920,NaN,NaN,NaN
20200203T144203200,-133.137802,-0.863834,47.030108,8.288113,2.125440,NaN,NaN,NaN
20200203T144203300,-133.107393,-0.830481,47.030109,8.288113,2.189520,NaN,NaN,NaN
20200203T144203400,-133.069383,-0.797128,47.030109,8.288113,2.120040,NaN,NaN,NaN
20200203T144203500,-133.000965,-0.774893,47.030109,8.288114,2.138760,NaN,NaN,NaN
20200203T144203600,-132.962955,-0.752658,47.030109,8.288115,2.187360,NaN,NaN,NaN
20200203T144203700,-132.917343,-0.708187,47.030110,8.288115,2.174760,NaN,NaN,NaN
20200203T144203800,-132.886935,-0.674834,47.030110,8.288116,2.141280,NaN,NaN,NaN
20200203T144203900,-132.848925,-0.652598,47.030110,8.288116,2.111400,NaN,NaN,NaN
20200203T144204000,-132.803313,-0.630363,47.030110,8.288117,1.992960,NaN,NaN,NaN
20200203T144204100,-132.795710,-0.608127,47.030111,8.288117,1.842120,NaN,NaN,NaN
20200203T144204200,-132.780506,-0.597010,47.030111,8.288117,1.677960,NaN,NaN,NaN
20200203T144204300,-132.772904,-0.597010,47.030111,8.288117,1.481040,NaN,NaN,NaN
20200203T144204400,-132.780506,-0.608128,47.030111,8.288117,1.300320,NaN,NaN,NaN
20200203T144204500,-132.788108,-0.619246,47.030111,8.288117,1.094400,NaN,NaN,NaN
20200203T144204600,-132.780507,-0.630364,47.030110,8.288117,0.937800,NaN,NaN,NaN
20200203T144204700,-132.788109,-0.641482,47.030110,8.288117,0.771480,NaN,NaN,NaN
20200203T144204800,-132.795711,-0.663717,47.030110,8.288117,0.654120,NaN,NaN,NaN
20200203T144204900,-132.788110,-0.674836,47.030110,8.288117,0.497520,NaN,NaN,NaN
20200203T144205000,-132.795712,-0.674835,47.030110,8.288117,0.358560,NaN,NaN,NaN
20200203T144205100,-132.803313,-0.674835,47.030110,8.288117,0.308160,NaN,NaN,NaN
20200203T144205200,-132.803313,-0.674835,47.030110,8.288117,0.291240,NaN,NaN,NaN
20200203T144205300,-132.780508,-0.674836,47.030110,8.288117,0.348840,NaN,NaN,NaN
20200203T144205400,-132.750100,-0.674836,47.030110,8.288118,0.423000,NaN,NaN,NaN
20200203T144205500,-132.727294,-0.663719,47.030110,8.288118,0.480960,NaN,NaN,NaN
20200203T144205600,-132.704488,-0.652601,47.030110,8.288118,0.565200,NaN,NaN,NaN
20200203T144205700,-132.681682,-0.652602,47.030110,8.288119,0.616680,NaN,NaN,NaN
20200203T144205800,-132.674080,-0.641484,47.030110,8.288119,0.623520,NaN,NaN,NaN
20200203T144205900,-132.674080,-0.630366,47.030110,8.288119,0.651960,NaN,NaN,NaN
20200203T144206000,-132.727293,-0.597011,47.030111,8.288118,0.781560,NaN,NaN,NaN
20200203T144206100,-132.780506,-0.574774,47.030111,8.288117,0.961560,NaN,NaN,NaN
20200203T144206200,-132.833718,-0.519183,47.030111,8.288117,1.201320,NaN,NaN,NaN
20200203T144206300,-132.818514,-0.496947,47.030112,8.288117,1.280880,NaN,NaN,NaN
20200203T144206400,-132.757698,-0.496948,47.030112,8.288118,1.275840,NaN,NaN,NaN
20200203T144206500,-132.742494,-0.496949,47.030112,8.288118,1.237680,NaN,NaN,NaN
20200203T144206600,-132.689281,-0.508068,47.030112,8.288118,1.239480,NaN,NaN,NaN
20200203T144206700,-132.651272,-0.519186,47.030111,8.288119,1.274040,NaN,NaN,NaN
20200203T144206800,-132.567651,-0.508070,47.030112,8.288120,1.440360,NaN,NaN,NaN
20200203T144206900,-132.522038,-0.463599,47.030112,8.288121,1.584000,NaN,NaN,NaN
20200203T144207000,-132.514436,-0.452481,47.030112,8.288121,1.536480,NaN,NaN,NaN
20200203T144207100,-132.499232,-0.430246,47.030112,8.288121,1.389240,NaN,NaN,NaN
20200203T144207200,-132.461222,-0.441365,47.030112,8.288121,1.200960,NaN,NaN,NaN
20200203T144207300,-132.438417,-0.441365,47.030112,8.288122,1.121760,NaN,NaN,NaN
20200203T144207400,-132.415611,-0.463601,47.030112,8.288122,1.099080,NaN,NaN,NaN
20200203T144207500,-132.415612,-0.474719,47.030112,8.288122,1.074240,NaN,NaN,NaN
20200203T144207600,-132.430815,-0.474719,47.030112,8.288122,1.002240,NaN,NaN,NaN
20200203T144207700,-132.461223,-0.485837,47.030112,8.288121,0.990360,NaN,NaN,NaN
20200203T144207800,-132.461224,-0.496955,47.030112,8.288121,0.836280,NaN,NaN,NaN
20200203T144207900,-132.446020,-0.496955,47.030112,8.288122,0.717840,NaN,NaN,NaN
20200203T144208000,-132.438418,-0.485837,47.030112,8.288122,0.696240,NaN,NaN,NaN
20200203T144208100,-132.476427,-0.474718,47.030112,8.288121,0.808200,NaN,NaN,NaN
20200203T144208200,-132.468825,-0.485836,47.030112,8.288121,0.816120,NaN,NaN,NaN
20200203T144208300,-132.499233,-0.508072,47.030112,8.288121,0.870840,NaN,NaN,NaN
20200203T144208400,-132.522040,-0.530307,47.030111,8.288121,0.920160,NaN,NaN,NaN
20200203T144208500,-132.552447,-0.530307,47.030111,8.288120,1.016280,NaN,NaN,NaN
20200203T144208600,-132.567651,-0.508070,47.030112,8.288120,1.082160,NaN,NaN,NaN
20200203T144208700,-132.598058,-0.508070,47.030112,8.288120,1.085400,NaN,NaN,NaN
20200203T144208800,-132.590456,-0.508070,47.030112,8.288120,1.072080,NaN,NaN,NaN
20200203T144208900,-132.620864,-0.508069,47.030112,8.288119,1.113480,NaN,NaN,NaN
20200203T144209000,-132.636068,-0.530305,47.030111,8.288119,1.160640,NaN,NaN,NaN
20200203T144209100,-132.636069,-0.552541,47.030111,8.288119,1.088640,NaN,NaN,NaN
20200203T144209200,-132.681680,-0.552540,47.030111,8.288119,1.172160,NaN,NaN,NaN
20200203T144209300,-132.674079,-0.585894,47.030111,8.288119,1.176480,NaN,NaN,NaN
20200203T144209400,-132.674080,-0.619248,47.030111,8.288119,1.222560,NaN,NaN,NaN
20200203T144209500,-132.666477,-0.585894,47.030111,8.288119,1.151280,NaN,NaN,NaN
20200203T144209600,-132.674079,-0.585894,47.030111,8.288119,1.106280,NaN,NaN,NaN
20200203T144209700,-132.712088,-0.574775,47.030111,8.288118,1.108800,NaN,NaN,NaN
20200203T144209800,-132.772905,-0.630364,47.030110,8.288117,1.312200,NaN,NaN,NaN
20200203T144209900,-132.833721,-0.685953,47.030110,8.288117,1.488960,NaN,NaN,NaN
20200203T144210000,-132.894538,-0.763777,47.030109,8.288116,1.692360,NaN,NaN,NaN
20200203T144210100,-132.909743,-0.819367,47.030109,8.288115,1.819080,NaN,NaN,NaN
20200203T144210200,-132.932550,-0.874957,47.030108,8.288115,1.851480,NaN,NaN,NaN
20200203T144210300,-132.932552,-0.941665,47.030108,8.288115,1.937520,NaN,NaN,NaN
20200203T144210400,-132.894544,-1.019492,47.030107,8.288116,2.000880,NaN,NaN,NaN
20200203T144210500,-132.848934,-1.086201,47.030106,8.288116,2.205720,NaN,NaN,NaN
20200203T144210600,-132.795722,-1.141792,47.030106,8.288117,2.424600,NaN,NaN,NaN
20200203T144210700,-132.772918,-1.230736,47.030105,8.288117,2.605680,NaN,NaN,NaN
20200203T144210800,-132.765318,-1.341917,47.030104,8.288117,2.720880,NaN,NaN,NaN
20200203T144210900,-132.734912,-1.419743,47.030103,8.288118,2.768760,NaN,NaN,NaN
20200203T144211000,-132.704507,-1.530924,47.030102,8.288118,2.790720,NaN,NaN,NaN
20200203T144211100,-132.689306,-1.642104,47.030101,8.288118,2.918520,NaN,NaN,NaN
20200203T144211200,-132.666502,-1.742167,47.030101,8.288119,3.042720,NaN,NaN,NaN
20200203T144211300,-132.666503,-1.797757,47.030100,8.288119,3.085920,NaN,NaN,NaN
20200203T144211400,-132.681708,-1.853347,47.030099,8.288119,3.092400,NaN,NaN,NaN
20200203T144211500,-132.674108,-1.942291,47.030099,8.288119,3.129840,NaN,NaN,NaN
20200203T144211600,-132.643703,-2.053472,47.030098,8.288119,3.194640,NaN,NaN,NaN
20200203T144211700,-132.620899,-2.153534,47.030097,8.288119,3.270240,NaN,NaN,NaN
20200203T144211800,-132.598095,-2.242479,47.030096,8.288120,3.265920,NaN,NaN,NaN
20200203T144211900,-132.582893,-2.331423,47.030095,8.288120,3.252600,NaN,NaN,NaN
20200203T144212000,-132.544886,-2.431486,47.030094,8.288120,3.250800,NaN,NaN,NaN
20200203T144212100,-132.484073,-2.542667,47.030093,8.288121,3.261240,NaN,NaN,NaN
20200203T144212200,-132.408057,-2.687203,47.030092,8.288122,3.393000,NaN,NaN,NaN
20200203T144212300,-132.385254,-2.820620,47.030091,8.288122,3.596400,NaN,NaN,NaN
20200203T144212400,-132.354849,-2.920682,47.030090,8.288123,3.751560,NaN,NaN,NaN
20200203T144212500,-132.301637,-3.009627,47.030089,8.288124,3.792240,NaN,NaN,NaN
20200203T144212600,-132.256027,-3.087454,47.030088,8.288124,3.778560,NaN,NaN,NaN
20200203T144212700,-132.202816,-3.187518,47.030088,8.288125,3.787560,NaN,NaN,NaN
20200203T144212800,-132.149604,-3.265345,47.030087,8.288126,3.793680,NaN,NaN,NaN
20200203T144212900,-132.073587,-3.365408,47.030086,8.288127,3.904560,NaN,NaN,NaN
20200203T144213000,-132.012774,-3.454354,47.030085,8.288127,3.954960,NaN,NaN,NaN
20200203T144213100,-131.951960,-3.532181,47.030084,8.288128,3.958920,NaN,NaN,NaN
20200203T144213200,-131.898748,-3.621126,47.030084,8.288129,3.881160,NaN,NaN,NaN
20200203T144213300,-131.830333,-3.698954,47.030083,8.288130,3.817800,NaN,NaN,NaN
20200203T144213400,-131.754316,-3.799018,47.030082,8.288131,3.872880,NaN,NaN,NaN
20200203T144213500,-131.678298,-3.887963,47.030081,8.288132,3.981240,NaN,NaN,NaN
20200203T144213600,-131.594679,-3.954673,47.030081,8.288133,4.078800,NaN,NaN,NaN
20200203T144213700,-131.511059,-4.010265,47.030080,8.288134,4.098960,NaN,NaN,NaN
20200203T144213800,-131.427439,-4.065857,47.030080,8.288135,4.134960,NaN,NaN,NaN
20200203T144213900,-131.336217,-4.121449,47.030079,8.288136,4.123440,NaN,NaN,NaN
20200203T144214000,-131.229792,-4.188159,47.030079,8.288138,4.156560,NaN,NaN,NaN
20200203T144214100,-131.123366,-4.243751,47.030078,8.288139,4.225680,NaN,NaN,NaN
20200203T144214200,-131.039745,-4.265989,47.030078,8.288140,4.181400,NaN,NaN,NaN
20200203T144214300,-130.956125,-4.310463,47.030077,8.288141,4.122360,NaN,NaN,NaN
20200203T144214400,-130.857302,-4.388291,47.030077,8.288143,4.084560,NaN,NaN,NaN
20200203T144214500,-130.773682,-4.455001,47.030076,8.288144,4.032720,NaN,NaN,NaN
20200203T144214600,-130.667257,-4.532829,47.030075,8.288145,4.034520,NaN,NaN,NaN
20200203T144214700,-130.568433,-4.566185,47.030075,8.288146,4.033440,NaN,NaN,NaN
20200203T144214800,-130.477210,-4.599541,47.030075,8.288148,4.006800,NaN,NaN,NaN
20200203T144214900,-130.370784,-4.644015,47.030074,8.288149,3.999240,NaN,NaN,NaN
20200203T144215000,-130.271960,-4.688489,47.030074,8.288150,3.945960,NaN,NaN,NaN
20200203T144215100,-130.135127,-4.732964,47.030074,8.288152,3.963600,NaN,NaN,NaN
20200203T144215200,-130.005895,-4.788557,47.030073,8.288154,4.110840,NaN,NaN,NaN
20200203T144215300,-129.914673,-4.833031,47.030073,8.288155,4.175280,NaN,NaN,NaN
20200203T144215400,-129.808248,-4.899741,47.030072,8.288156,4.174560,NaN,NaN,NaN
20200203T144215500,-129.701822,-4.944216,47.030072,8.288158,4.180680,NaN,NaN,NaN
20200203T144215600,-129.595396,-5.010926,47.030071,8.288159,4.157280,NaN,NaN,NaN
20200203T144215700,-129.488971,-5.099872,47.030070,8.288161,4.226040,NaN,NaN,NaN
20200203T144215800,-129.367341,-5.122111,47.030070,8.288162,4.318200,NaN,NaN,NaN
20200203T144215900,-129.260915,-5.166585,47.030070,8.288164,4.330800,NaN,NaN,NaN
20200203T144216000,-129.146887,-5.199941,47.030069,8.288165,4.380840,NaN,NaN,NaN
20200203T144216100,-129.025257,-5.244416,47.030069,8.288167,4.369320,NaN,NaN,NaN
20200203T144216200,-128.888423,-5.277773,47.030069,8.288168,4.379040,NaN,NaN,NaN
20200203T144216300,-128.781997,-5.300011,47.030068,8.288170,4.395960,NaN,NaN,NaN
20200203T144216400,-128.675571,-5.344485,47.030068,8.288171,4.390200,NaN,NaN,NaN
20200203T144216500,-128.569144,-5.366723,47.030068,8.288173,4.380120,NaN,NaN,NaN
20200203T144216600,-128.447514,-5.400080,47.030068,8.288174,4.398120,NaN,NaN,NaN
20200203T144216700,-128.341089,-5.466790,47.030067,8.288176,4.346280,NaN,NaN,NaN
20200203T144216800,-128.211857,-5.522383,47.030066,8.288177,4.333320,NaN,NaN,NaN
20200203T144216900,-128.090227,-5.533503,47.030066,8.288179,4.359240,NaN,NaN,NaN
20200203T144217000,-127.976199,-5.555742,47.030066,8.288180,4.343040,NaN,NaN,NaN
20200203T144217100,-127.854568,-5.577980,47.030066,8.288182,4.322880,NaN,NaN,NaN
20200203T144217200,-127.740540,-5.600219,47.030066,8.288184,4.273920,NaN,NaN,NaN
20200203T144217300,-127.588502,-5.633576,47.030065,8.288186,4.373640,NaN,NaN,NaN
20200203T144217400,-127.497280,-5.655814,47.030065,8.288187,4.373280,NaN,NaN,NaN
20200203T144217500,-127.390853,-5.678052,47.030065,8.288188,4.367520,NaN,NaN,NaN
20200203T144217600,-127.292029,-5.711408,47.030065,8.288189,4.321440,NaN,NaN,NaN
20200203T144217700,-127.185603,-5.744764,47.030065,8.288191,4.289400,NaN,NaN,NaN
20200203T144217800,-127.063973,-5.789239,47.030064,8.288192,4.270320,NaN,NaN,NaN
20200203T144217900,-126.972750,-5.811477,47.030064,8.288194,4.215960,NaN,NaN,NaN
20200203T144218000,-126.881527,-5.800360,47.030064,8.288195,4.152240,NaN,NaN,NaN
20200203T144218100,-126.790304,-5.800362,47.030064,8.288196,4.068000,NaN,NaN,NaN
20200203T144218200,-126.691479,-5.811482,47.030064,8.288197,3.971880,NaN,NaN,NaN
20200203T144218300,-126.600256,-5.800366,47.030064,8.288199,3.769200,NaN,NaN,NaN
20200203T144218400,-126.516635,-5.811486,47.030064,8.288200,3.670920,NaN,NaN,NaN
20200203T144218500,-126.425413,-5.844842,47.030064,8.288201,3.595320,NaN,NaN,NaN
20200203T144218600,-126.341792,-5.878198,47.030063,8.288202,3.538440,NaN,NaN,NaN
20200203T144218700,-126.242968,-5.933790,47.030063,8.288203,3.519000,NaN,NaN,NaN
20200203T144218800,-126.121339,-6.011618,47.030062,8.288205,3.516120,NaN,NaN,NaN
20200203T144218900,-126.030117,-6.056092,47.030062,8.288206,3.507840,NaN,NaN,NaN
20200203T144219000,-125.931293,-6.089448,47.030061,8.288207,3.551760,NaN,NaN,NaN
20200203T144219100,-125.824866,-6.122804,47.030061,8.288209,3.610080,NaN,NaN,NaN
20200203T144219200,-125.703236,-6.145043,47.030061,8.288210,3.689640,NaN,NaN,NaN
20200203T144219300,-125.566402,-6.167281,47.030061,8.288212,3.854520,NaN,NaN,NaN
20200203T144219400,-125.452374,-6.189520,47.030060,8.288214,3.961800,NaN,NaN,NaN
20200203T144219500,-125.338346,-6.245112,47.030060,8.288215,4.038480,NaN,NaN,NaN
20200203T144219600,-125.239522,-6.289586,47.030060,8.288216,4.073040,NaN,NaN,NaN
20200203T144219700,-125.133096,-6.356296,47.030059,8.288218,4.096080,NaN,NaN,NaN
20200203T144219800,-125.041874,-6.411888,47.030059,8.288219,4.026960,NaN,NaN,NaN
20200203T144219900,-124.912643,-6.456363,47.030058,8.288221,4.071960,NaN,NaN,NaN
20200203T144220000,-124.791012,-6.478601,47.030058,8.288222,4.118760,NaN,NaN,NaN
20200203T144220100,-124.692188,-6.500839,47.030058,8.288224,4.089960,NaN,NaN,NaN
20200203T144220200,-124.562955,-6.523078,47.030057,8.288225,4.099320,NaN,NaN,NaN
20200203T144220300,-124.410917,-6.534199,47.030057,8.288227,4.106880,NaN,NaN,NaN
20200203T144220400,-124.312092,-6.523083,47.030057,8.288229,4.121640,NaN,NaN,NaN
20200203T144220500,-124.198064,-6.545321,47.030057,8.288230,4.136760,NaN,NaN,NaN
20200203T144220600,-124.099239,-6.578677,47.030057,8.288231,4.155480,NaN,NaN,NaN
20200203T144220700,-124.000415,-6.612033,47.030057,8.288233,4.151880,NaN,NaN,NaN
20200203T144220800,-123.901591,-6.678743,47.030056,8.288234,4.191120,NaN,NaN,NaN
20200203T144220900,-123.810370,-6.745453,47.030056,8.288235,4.163040,NaN,NaN,NaN
20200203T144221000,-123.711546,-6.801045,47.030055,8.288237,4.138920,NaN,NaN,NaN
20200203T144221100,-123.612722,-6.845519,47.030055,8.288238,4.155480,NaN,NaN,NaN
20200203T144221200,-123.513897,-6.889993,47.030054,8.288239,4.118040,NaN,NaN,NaN
20200203T144221300,-123.384666,-6.945586,47.030054,8.288241,4.065480,NaN,NaN,NaN
20200203T144221400,-123.270638,-6.990060,47.030053,8.288242,4.088520,NaN,NaN,NaN
20200203T144221500,-123.164211,-7.012298,47.030053,8.288244,4.089960,NaN,NaN,NaN
20200203T144221600,-123.065388,-7.090126,47.030052,8.288245,4.124160,NaN,NaN,NaN
20200203T144221700,-122.958962,-7.145718,47.030052,8.288246,4.164120,NaN,NaN,NaN
20200203T144221800,-122.837332,-7.190193,47.030051,8.288248,4.200480,NaN,NaN,NaN
20200203T144221900,-122.730907,-7.245785,47.030051,8.288249,4.228560,NaN,NaN,NaN
20200203T144222000,-122.616879,-7.301377,47.030051,8.288251,4.255560,NaN,NaN,NaN
20200203T144222100,-122.518054,-7.334733,47.030050,8.288252,4.264200,NaN,NaN,NaN
20200203T144222200,-122.419230,-7.368089,47.030050,8.288254,4.251960,NaN,NaN,NaN
20200203T144222300,-122.312804,-7.423681,47.030049,8.288255,4.212720,NaN,NaN,NaN
20200203T144222400,-122.213980,-7.479273,47.030049,8.288256,4.170600,NaN,NaN,NaN
20200203T144222500,-122.077147,-7.523748,47.030048,8.288258,4.230360,NaN,NaN,NaN
20200203T144222600,-121.963118,-7.557104,47.030048,8.288260,4.252320,NaN,NaN,NaN
20200203T144222700,-121.856693,-7.612696,47.030048,8.288261,4.216320,NaN,NaN,NaN
20200203T144222800,-121.757869,-7.668288,47.030047,8.288262,4.187880,NaN,NaN,NaN
20200203T144222900,-121.636239,-7.746117,47.030046,8.288264,4.205160,NaN,NaN,NaN
20200203T144223000,-121.529814,-7.835063,47.030046,8.288265,4.230360,NaN,NaN,NaN
20200203T144223100,-121.415786,-7.890655,47.030045,8.288267,4.283640,NaN,NaN,NaN
20200203T144223200,-121.316963,-7.957365,47.030045,8.288268,4.336560,NaN,NaN,NaN
20200203T144223300,-121.233342,-7.990721,47.030044,8.288269,4.317840,NaN,NaN,NaN
20200203T144223400,-121.126916,-8.024077,47.030044,8.288271,4.287600,NaN,NaN,NaN
20200203T144223500,-121.020490,-8.057433,47.030044,8.288272,4.220280,NaN,NaN,NaN
20200203T144223600,-120.891257,-8.079671,47.030043,8.288274,4.226040,NaN,NaN,NaN
20200203T144223700,-120.762026,-8.124146,47.030043,8.288275,4.281120,NaN,NaN,NaN
20200203T144223800,-120.663201,-8.168620,47.030043,8.288277,4.270320,NaN,NaN,NaN
20200203T144223900,-120.564377,-8.224212,47.030042,8.288278,4.226760,NaN,NaN,NaN
20200203T144224000,-120.457952,-8.290922,47.030042,8.288279,4.187520,NaN,NaN,NaN
20200203T144224100,-120.336323,-8.379868,47.030041,8.288281,4.197240,NaN,NaN,NaN
20200203T144224200,-120.222295,-8.424343,47.030040,8.288282,4.206960,NaN,NaN,NaN
20200203T144224300,-120.108267,-8.491053,47.030040,8.288284,4.293720,NaN,NaN,NaN
20200203T144224400,-120.001841,-8.546645,47.030039,8.288285,4.350960,NaN,NaN,NaN
20200203T144224500,-119.910619,-8.591119,47.030039,8.288287,4.352040,NaN,NaN,NaN
20200203T144224600,-119.796591,-8.624475,47.030039,8.288288,4.335480,NaN,NaN,NaN
20200203T144224700,-119.682563,-8.657831,47.030038,8.288290,4.327920,NaN,NaN,NaN
20200203T144224800,-119.560932,-8.680070,47.030038,8.288291,4.385160,NaN,NaN,NaN
20200203T144224900,-119.477312,-8.713425,47.030038,8.288292,4.356000,NaN,NaN,NaN
20200203T144225000,-119.386089,-8.757899,47.030037,8.288293,4.309200,NaN,NaN,NaN
20200203T144225100,-119.287265,-8.791255,47.030037,8.288295,4.237200,NaN,NaN,NaN
20200203T144225200,-119.188441,-8.835729,47.030037,8.288296,4.179600,NaN,NaN,NaN
20200203T144225300,-119.089617,-8.880203,47.030036,8.288297,4.122720,NaN,NaN,NaN
20200203T144225400,-119.005997,-8.935794,47.030036,8.288298,4.088520,NaN,NaN,NaN
20200203T144225500,-118.907173,-8.991386,47.030035,8.288300,4.102920,NaN,NaN,NaN
20200203T144225600,-118.800746,-9.013624,47.030035,8.288301,4.071240,NaN,NaN,NaN
20200203T144225700,-118.709524,-9.058098,47.030035,8.288302,4.013640,NaN,NaN,NaN
20200203T144225800,-118.610700,-9.113690,47.030034,8.288304,3.948840,NaN,NaN,NaN
20200203T144225900,-118.489070,-9.158164,47.030034,8.288305,4.009680,NaN,NaN,NaN
20200203T144226000,-118.382644,-9.202638,47.030033,8.288307,4.048560,NaN,NaN,NaN
20200203T144226100,-118.283820,-9.258230,47.030033,8.288308,4.057560,NaN,NaN,NaN
20200203T144226200,-118.162190,-9.336059,47.030032,8.288310,4.097520,NaN,NaN,NaN
20200203T144226300,-118.070969,-9.402768,47.030032,8.288311,4.089240,NaN,NaN,NaN
20200203T144226400,-117.964543,-9.458360,47.030031,8.288312,4.097160,NaN,NaN,NaN
20200203T144226500,-117.858118,-9.569543,47.030030,8.288314,4.127040,NaN,NaN,NaN
20200203T144226600,-117.744090,-9.647371,47.030029,8.288315,4.215240,NaN,NaN,NaN
20200203T144226700,-117.668072,-9.702962,47.030029,8.288316,4.224240,NaN,NaN,NaN
20200203T144226800,-117.576851,-9.780790,47.030028,8.288317,4.230000,NaN,NaN,NaN
20200203T144226900,-117.462824,-9.880854,47.030027,8.288319,4.274280,NaN,NaN,NaN
20200203T144227000,-117.364001,-9.992036,47.030026,8.288320,4.339080,NaN,NaN,NaN
20200203T144227100,-117.242371,-10.069864,47.030026,8.288322,4.412880,NaN,NaN,NaN
20200203T144227200,-117.166353,-10.136574,47.030025,8.288323,4.387320,NaN,NaN,NaN
20200203T144227300,-117.059928,-10.225520,47.030024,8.288324,4.432320,NaN,NaN,NaN
20200203T144227400,-116.945901,-10.336702,47.030023,8.288326,4.546800,NaN,NaN,NaN
20200203T144227500,-116.839477,-10.459002,47.030022,8.288327,4.636440,NaN,NaN,NaN
20200203T144227600,-116.740653,-10.536830,47.030021,8.288328,4.627440,NaN,NaN,NaN
20200203T144227700,-116.626625,-10.614658,47.030021,8.288330,4.686480,NaN,NaN,NaN
20200203T144227800,-116.520200,-10.681368,47.030020,8.288331,4.743720,NaN,NaN,NaN
20200203T144227900,-116.421376,-10.770314,47.030019,8.288332,4.730040,NaN,NaN,NaN
20200203T144228000,-116.314951,-10.837024,47.030019,8.288334,4.685760,NaN,NaN,NaN
20200203T144228100,-116.238932,-10.870380,47.030018,8.288335,4.588920,NaN,NaN,NaN
20200203T144228200,-116.117302,-10.937090,47.030018,8.288336,4.604040,NaN,NaN,NaN
20200203T144228300,-116.026080,-10.981564,47.030017,8.288338,4.551480,NaN,NaN,NaN
20200203T144228400,-115.896848,-11.037156,47.030017,8.288339,4.484880,NaN,NaN,NaN
20200203T144228500,-115.760014,-11.070513,47.030017,8.288341,4.426920,NaN,NaN,NaN
20200203T144228600,-115.645986,-11.114987,47.030016,8.288343,4.385880,NaN,NaN,NaN
20200203T144228700,-115.539560,-11.159461,47.030016,8.288344,4.350240,NaN,NaN,NaN
